Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-24,268.21561598119604,270.0369942618592,267.25064232078176,265.8883620057128,266.3043168037986,264.4276350771271,273.2969474928671,276.7147510192235,274.38369732968346,270.3009669094798,272.98241243768905,270.8652916080777,267.5207145829249,265.36494084413425
2019-01-25,268.64261709669404,270.41390792001766,267.58073643400814,266.2483983907938,266.6985476991773,264.83912877494333,273.6056064781283,276.94598169206614,274.50664648003965,270.53342033934655,273.2195897008654,271.01137105180106,267.7835853931079,265.6778021514538
2019-01-26,268.95456051649256,270.66343948797027,267.79583976942575,266.5169265247629,266.98817897181436,265.1736517113556,273.8188364597706,277.1215543518625,274.56061355275926,270.68978326443073,273.36958938077726,271.10538594103537,267.95542413071433,265.93532070891695
2019-01-27,269.29677696407254,270.97283182134555,268.0823782360834,266.8417387613523,267.3162383792352,265.54190422360915,274.0928261880911,277.34177113205044,274.7360342750997,270.9550580884915,273.65190570596684,271.3240030920913,268.2194711440182,266.26183841401263
2019-01-28,269.72650262056334,271.4313943341904,268.5599323980233,267.3278495947915,267.7484605370338,266.01984770176404,274.4586297583925,277.59822579208173,275.12137301475667,271.4268248932355,274.0812813094821,271.7644791988261,268.729226754628,266.825904070869
2019-01-29,270.29897764227314,271.9877660717484,269.1774624261015,267.98861245553,268.346089962041,266.6597178314121,274.8563362213558,277.86059752964263,275.5473624767979,271.9730217530797,274.546973623968,272.2931119997096,269.3635449324019,267.55283838968506
2019-01-30,270.924459527785,272.55061440857054,269.81878466926844,268.6437972764437,269.01116702894734,267.3641193888256,275.3006103489414,278.16795784518126,275.94613296779283,272.47111218163263,274.98414985146934,272.7561636430814,269.96219854272374,268.24969942910053
2019-01-31,271.4668760875599,272.97156240955104,270.33784434895443,269.21760662222346,269.62281453511156,268.01592942990084,275.6117827423623,278.3548730052721,276.16997958119293,272.757671899286,275.25453172232744,273.0186087687439,270.3725123251003,268.8047092435543
2019-02-01,271.9214652014543,273.2804723054033,270.70034231674754,269.5775974520669,270.10810724320083,268.5099008340524,275.88236583188245,278.5507701241084,276.26897173210483,272.91026753826714,275.4169551695098,273.14110309762447,270.584353280015,269.1126435137798
2019-02-02,272.35645136524187,273.58789001796083,271.0534594586362,269.9077445510078,270.5662822951141,268.9585527445861,276.0920812484987,278.64723163210994,276.26288777251386,273.0301205014289,275.55842398060497,273.14685870065716,270.7532991245177,269.3570728889207
2019-02-03,272.6307456018688,273.75277014569133,271.32685936563956,270.16350046191144,270.8894260760719,269.28124958201727,276.1533511509744,278.6361322799306,276.125188733045,273.05393218859024,275.5798708950469,273.0184312790346,270.8408787634234,269.5219128626624
2019-02-04,272.8269387473946,273.8160379364834,271.5491181597491,270.3862396118901,271.1514352428102,269.56372781449016,276.10923415006596,278.5095061158092,275.93757583314533,273.0169929608811,275.51553869771607,272.8444930289107,270.88343286140133,269.6635791478104
