Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2020-07-06,59.01924684932833,189.95891184327706,24.09231218068404,34.098290884471865,67.55901660540907,90.02586796587353,79.67119485747271
2020-07-07,60.74812314217967,178.6007191811028,26.729340452025102,35.30186627437242,68.66081951445985,84.2707894095135,76.48133562888303
2020-07-08,59.08315604915883,177.41536798781024,27.619028733248783,34.0126580672404,68.85310006569775,81.65941154734203,74.33742791382562
2020-07-09,60.5364381865286,181.78678162297442,27.582298303282474,34.310010139794805,69.61750108064159,84.40052930070021,75.77278699186176
2020-07-10,53.704697366246634,166.70093619928036,23.680450898801304,29.745184654018228,60.70428899146844,76.80690814496882,72.25675164947502
2020-07-11,44.203942611615204,143.63832811099155,18.784421128216756,24.013451262590458,52.212128746175736,65.06476996915782,65.97249427736044
2020-07-12,37.57457126489852,141.16995460556572,17.818038032230724,18.37771086787544,49.200720296468106,60.09494999284764,60.70856399340342
2020-07-13,32.638130474057355,144.37903486196524,15.029337266113481,16.976464999623467,47.883942651059456,63.84653188686709,57.73784762880467
2020-07-14,30.85161794384266,128.7951746336969,12.974364938578603,16.622503334189894,46.30039217400989,59.84738201752142,55.52992985993435
2020-07-15,22.052853383436474,116.74500061332647,8.680574896155369,15.92555770908188,39.47060397452969,49.27940059935657,45.75414466971094
2020-07-16,18.42770044620317,105.58951090127351,3.399166361586766,13.71409640323107,34.79882818726814,44.38179433975031,40.052857953059686
2020-07-17,12.780375203616845,105.8420147646014,0.20876768839628235,11.927043996933142,27.999195609941445,42.23662368378228,36.23536216401289
2020-07-18,11.27768920588912,106.83136983967228,0.016468821863515726,10.495353895686456,27.375201274463727,40.57814440762749,33.72982166205022
2020-07-19,7.339843045247452,108.20200300206538,-5.471823262583662,7.075921792897126,21.673252497756298,40.90064608930222,33.52525868886747
2020-07-20,4.4234456702414295,107.62383944997907,-7.586935957790756,3.384577923433057,18.178360055624523,38.57965343647276,31.17532663063672
2020-07-21,-0.9881785078874945,120.9000935219567,-13.464649745519338,-3.244511508304211,12.003720953778405,38.49925766827245,25.393770845917107
2020-07-22,-6.051668502264414,123.10838099813526,-17.264937013795702,-8.865606806843383,3.6989954369955163,30.26754357067134,21.535046054056618
2020-07-23,-11.27847176869503,106.09538929459224,-20.605881742889327,-11.505935488643356,-1.1859088499542532,22.382560437253062,16.487332339609168
2020-07-24,-11.070211013287645,101.00675338700064,-19.575266308644235,-8.5189191900282,-2.6175430808992752,20.284903339309935,14.502658299052174
2020-07-25,-8.977496919151019,100.88310012478259,-19.960880734529002,-7.187639041784802,-1.653518242745295,20.47228674698699,15.252580637560104
2020-07-26,-5.723704623897998,101.75898005318867,-18.088265237432307,-5.760209713170382,1.5993748782398118,21.937778128138778,15.73343277308629
2020-07-27,-4.809362939399614,105.16633249110446,-17.02376528469488,-5.003443562020522,3.5748097565764505,23.738229939937433,16.40026749734364
2020-07-28,-4.07754519487683,103.31694600800081,-15.949117039496064,-4.1573552892092955,3.3657327244923225,22.849843772739153,15.449033074093839
2020-07-29,-1.971784397275751,103.35723296751394,-14.331881762513481,-2.718915233558283,4.577444359328645,24.726860908061884,16.394672135255828
2020-07-30,0.932031192338064,112.02903572180246,-12.167891829090546,-1.1049564805492986,6.959149864156051,26.212520132533758,18.389872326325253
2020-07-31,0.9158692740850336,114.4017684885804,-12.998606533169681,-1.1100953824055342,6.988900372488122,26.548069859016035,19.252685367078055
2020-08-01,0.49360539071913156,115.14912895660754,-12.541166739465819,-1.2689101371227174,5.483521000971503,25.85052351802065,18.74128745212242
2020-08-02,0.36310033551819854,114.66370151003358,-11.815315072864923,-1.9199234778647285,6.542831871269232,26.422460137397607,18.65287532989306
